,date,Wind_speed,Power,Nacelle_ambient_temperature,Generator_bearing_temperature,Gear_oil_temperature,Ambient_temperature,Rotor_Speed,Nacelle_temperature,Generator_speed,Bearing_temperature,Yaw_angle,Wind_direction,Wheel_hub_temperature,Gear_box_inlet_temperature,Failure_status
94,30-08-2021,0.363497054331882,-0.10365323548216837,0.6472445162881644,0.22300864194853104,-0.686884568001035,-0.7269553783444948,0.10762861399154966,0.47428226816785424,0.31658405127529193,0.18135373762096932,0.6790213416666641,1.5989851310556003,0.11698910577977421,0.3445313089320399,No_failure
95,10-03-2021,0.1427067880483937,0.41485063626476004,0.7282819430229227,0.3006773140938594,-0.6342383479304122,-0.659347933381808,-0.28660584904968617,-1.0705416705220103,-0.19802993168864905,-0.4697081525022401,-0.32567306054155964,-0.3299885537871722,-1.2473190309162527,0.2710217104087546,No_failure
96,12-08-2021,0.4680771628024502,-0.01039721619561763,0.7282819430229227,-0.20167385835306478,0.33183741135961253,-1.4592110580371682,-0.22817273514176784,-1.008066623203659,-0.4847461723960671,-0.4697081525022401,-0.1777943161339122,2.1404427500111036,-0.0620271448783816,0.5737556234660058,No_failure
97,06-01-2021,1.725057356048046,-2.0582402722995115,-1.85357715504523,-1.1601705772495963,1.721128694726431,-0.6510323950046875,-2.098733261612522,-1.4641934054359662,-2.1246328460787445,-2.2566075026441474,1.6943851716155056,-0.3536001413980182,-1.8600266397816103,1.0883713734088516,Failure
98,06-12-2021,-1.4808460853400078,0.20244074146730123,-0.22480800872053966,0.6296383430233842,-0.23534878808347548,-0.061557226704566745,-0.6913918322069167,0.10942299758449288,0.1690413293146698,0.7921893264173111,0.4993293799188009,-0.15578756267177443,0.1777602435911521,-0.6027727956706134,No_failure
99,25-10-2021,-0.33466141670101013,0.08277324547510904,0.19928886913759825,-0.6003070571333955,-0.15777746789211594,0.7385721191903745,0.8342331370338033,-0.37287741557973475,-0.8036430330746961,0.7921893264173111,-0.004721413744398105,0.5793791467162245,0.555669655810587,0.08649342753405961,No_failure
100,16-06-2021,-1.1303298070627057,-0.11698260628026967,-0.5961962007573783,0.3373540940584582,-0.3857909741611452,-0.5212246033468492,0.035638493201154406,1.0278126025852294,-0.6441754213244334,0.7921893264173111,-0.22982226885975982,-0.6594668259521288,-0.09354319720549603,-0.24602370767046128,No_failure
101,15-03-2021,0.12447441674605521,0.5076498872801899,-0.8781822456890602,-0.030286118959407398,-0.0712704450927877,-0.446823918168089,-1.0058445098146795,-0.9095282990903099,1.0249298731177734,-0.4697081525022401,-0.929966227009829,-0.43649937802542454,-1.2634248324502442,0.38140808057295894,No_failure
102,03-02-2021,1.1053262655758824,0.2821436430508644,-0.31058601674064396,-0.24494442341149852,0.48129349404385463,-1.2645842072839997,0.4902227624903003,1.0278126025852294,-0.5256162375037005,-0.4697081525022401,-1.9273502854541091,0.024220276149310167,-0.1261054619281654,0.45727867673490835,No_failure
103,17-03-2021,0.7702057848845443,-0.13031376268986344,0.7282819430229227,-0.48965453117694646,0.2962814963574971,-0.8455364435769357,-1.4122507958160522,-0.39113978809115163,0.37279437316281977,-0.4697081525022401,0.07408133243775095,-0.5797340225896379,-0.5969341421042124,-1.9603190311086383,No_failure
104,29-11-2021,0.3486997370832503,0.002918049243986098,0.20875489532538313,0.41781095104288096,-0.3613896906611372,0.37814229377642233,0.15263846314294488,-0.7122470238175311,0.1899122251825089,-0.4697081525022401,-1.4726169852637772,-0.5895134152884045,-0.78163277818005,-0.28896331240411177,No_failure
105,27-09-2021,-0.14888030506749458,-0.31714033854387785,0.7282819430229227,0.5166729621843236,0.3725678471373786,0.5906032451795896,-0.2792127660395416,-0.5796693282184687,-0.16582890996121505,0.7921893264173111,-0.11970307304428181,-0.5188536049918434,-0.6196461866915135,0.5848756898808012,No_failure
106,20-02-2021,-0.5518870404676387,0.24229965500296657,-0.25024401852768013,0.27360005832096973,0.6206918377217322,-0.13093528064694762,-0.6726366423543002,-0.5648771632784939,-0.15737447802020796,0.6849201417596841,-0.273457072544332,-0.6451107300610491,-0.37335627174052965,-1.6216665022473178,No_failure
107,03-12-2021,0.26216612962238894,-0.5846735457236779,0.4982590369477339,-0.6730316823863974,-1.6799148797238976,0.40737172591649007,0.08752529605857548,-0.8245958097298558,-0.313259660296862,-0.4697081525022401,-1.8579982997480313,0.14523379032839312,-0.7232746263058225,-1.0374515859195936,No_failure
108,24-11-2021,-0.41485392369502405,0.9441143235381656,-0.4730712292069555,-0.1061630645407231,-0.9520510381278592,-1.3832402966757738,0.409029134409045,0.29901060227835835,0.35454558070652537,-0.4697081525022401,-0.29508035791641374,1.8297935346027643,-0.05079510731885313,0.25602514060972664,No_failure
109,26-02-2021,0.6900120027368805,-0.09032564524437346,-0.6080248163239886,0.6720000530410628,0.7754184149832279,0.4409778680146823,0.8674122062346512,-0.8062099646012202,-0.45393632398729766,0.7921893264173111,0.6790213416666641,-0.29996745083213094,-0.2867827521209609,0.24092792866646856,No_failure
110,29-08-2021,-1.7337060732765748,1.9958522792604907,-1.8597103212272443,2.151054315008304,1.5345498557088688,1.865330902861007,1.5927824826097765,2.0352377151372463,1.7028924089017423,2.411522378363041,1.6337983718099214,-2.4239712900397423,1.8883992726433891,1.7218907672082622,Failure
111,28-11-2021,0.4189395562109849,-0.5177178028888139,-0.6205701997358908,0.10411520584139936,-1.157897375873095,-0.42030726318603195,-0.5985595060878036,-0.11139432036708478,-0.003109952216880603,-0.4697081525022401,0.48157645350952005,-0.6318127013602102,0.7368859167849395,0.5400408691907055,No_failure
112,04-08-2021,-1.7298200525188046,1.9958522792604907,-1.6856284401530277,2.151054315008304,1.3295012044235974,1.9070869865076672,1.890687456990302,2.0352377151372463,2.0841813663686666,1.343841879415182,1.562047522687331,2.1404427500111036,1.6128602610382528,1.7218907672082622,Failure
113,22-09-2021,-1.0957626555307822,-0.7858412495931955,0.7282819430229227,0.658878229226803,-0.8303466870090295,0.09609533160734729,-0.22281873731311433,-0.02047624622512249,0.12975749409337375,-0.4697081525022401,-0.9755923691111873,-0.694170266927148,1.1492303287485683,0.45531561096326256,No_failure
114,19-03-2021,-0.2845599038658208,0.7723698630921129,0.7282819430229227,-0.729836312341186,0.35229070454368194,-1.5640042104231835,-0.7387197721429948,-0.44665898232546686,-0.5655403058634749,0.7921893264173111,0.664348284184658,-0.7932499475519307,-0.45874120690865117,-0.6304799446252852,No_failure
115,02-03-2021,1.7477175139380001,-2.0582402722995115,-1.81930831258638,-2.275774582708556,1.721128694726431,-0.6079298849072414,-2.28433694181738,-2.110447818249615,-1.6906643244964232,-1.1864778811990233,1.6616066185983902,2.1404427500111036,-1.4968487461748134,1.3569480873963564,Failure
116,17-12-2021,0.736325444321094,0.9441143235381656,0.31120130063650064,-0.02300960336148362,-0.1430490571852628,-0.6379329721825407,0.5698291894894543,0.7136846219427659,-0.16061793716242365,0.7921893264173111,-1.0537775092533,1.276522598537863,0.8820561467737421,0.08185868761925909,No_failure
117,19-05-2021,1.8801472305747557,-2.0582402722995115,-1.8597103212272443,-2.275774582708556,1.2694834773635408,-1.731302806936432,-1.6818209282011598,-2.110447818249615,-2.1246328460787445,-1.3724687141829073,1.6943851716155056,2.1404427500111036,-1.5527210659054889,1.1197357723643422,Failure
118,14-10-2021,0.6624651066178165,-0.1569814526887889,-0.26823990143841525,0.055129065247921626,-0.0490171530048726,-0.377422011019218,0.22409900435884028,-0.03795216331860557,-0.24753048562339486,0.7921893264173111,-0.8116983925637823,2.1404427500111036,0.1067954479151358,-1.4968546120286794,No_failure
119,15-05-2021,-0.9025900492708228,-0.7724157613583024,0.7282819430229227,-0.07640185648438959,0.29467691711609173,0.6100869779081964,-1.4122507958160522,0.10174665970009378,0.5860277246244127,-0.4697081525022401,-1.073557829961168,-0.2371968578639403,0.78394019103277,0.6051114638025054,No_failure
120,02-06-2021,-0.6217712428564043,0.9441143235381656,-0.27885170876547966,0.32653477044229307,-0.09936380636565707,-0.22169775030571498,0.3132459787233751,0.12128499755438936,-0.705424323881246,0.7921893264173111,0.6790213416666641,-0.40328822840624645,0.12132748030828808,0.13233761237160235,No_failure
121,31-08-2021,-0.9429088809682593,0.4546312819169423,-0.75701095570175,0.7911124910233563,0.6725754159040828,-1.732989031605099,0.8033564977982164,-0.5669901239480194,-0.20890723947946763,-0.4697081525022401,-0.09321998845280673,0.1738692793788585,-0.3275876282532987,-0.007995638850648577,No_failure
122,16-04-2021,-0.34656278615894515,0.42811244925791436,0.7282819430229227,-0.26568290163506625,-0.1842427053004185,-0.09088943772291296,-0.19254922504906935,-0.24377092248218057,-1.1007553083930568,0.7921893264173111,-0.1964419074201628,-0.7962546032169839,-0.29640690252517926,-0.13930450898359312,No_failure
123,30-07-2021,-0.24001164503800462,0.17585978166747232,-0.7339270637656491,-0.036957432786340436,0.2284939056491127,-1.3079608053900509,0.21753296447530293,-0.6423976027310327,0.37194687370502744,-0.4697081525022401,0.6790213416666641,-0.8189141500257097,-1.0620894136388919,-0.7605192000248335,No_failure
124,18-02-2021,-0.88087872655797,0.32197282308056735,0.07567028019114533,0.6015736724216566,-0.9179654107714341,-0.1650285107929754,-0.10105715026697189,-0.2255463073893779,-0.14509260311623576,-0.4697081525022401,0.5946758228382028,-0.4984671004584321,0.39684981680734743,-0.4948046680544345,No_failure
125,18-12-2021,0.1087786232485752,-0.10365323548216837,-0.8708306646394395,-0.5473974699840448,-0.608282622210242,0.9263466220559099,0.4832805509201953,0.20705883615267212,0.7685406356970974,-0.4697081525022401,-0.3920865976485278,0.5976028730621432,-1.2634248324502442,-0.5154482712123548,No_failure
126,09-05-2021,0.10790477403818065,0.9441143235381656,-0.48998560341368075,0.1693381352011998,-1.9843054219273242,0.08274942585528358,0.43963784679767604,0.21890675675084284,-0.020451162265049973,-0.10263208701998935,-0.24297826516565085,0.9366022748567833,0.5266307912510934,0.612421938475634,No_failure
127,18-12-2021,-1.7894784203638532,1.9958522792604907,-1.8597103212272443,2.151054315008304,1.480182604108465,2.035168226587474,1.8152308676827091,2.0352377151372463,2.0841813663686666,1.901515734027043,1.3227854239491947,2.1404427500111036,1.6710190117182684,1.7218907672082622,Failure
128,17-06-2021,0.2956616521614673,-0.02371422760385444,0.5119037962767281,-0.5947663529585929,-1.9843054219273242,-1.7355188436231521,-0.41251808193982853,-0.09949889799621678,1.0249298731177734,0.742100907269444,-0.35061473890679856,-0.7415978959733712,-0.5154273911448902,0.3341775284178358,No_failure
129,14-06-2021,-0.5839305829620988,0.441372663117467,0.7282819430229227,0.2615600744104727,-1.5015855465446453,0.09205595368369222,-0.819431509166533,0.038912688854130864,0.8213660014215522,0.7921893264173111,-0.9521843500400864,-0.7092624669151928,0.4099268699466069,-1.3288563408788523,No_failure
130,21-01-2021,0.22585065756423361,-0.6382737781714852,-0.5017492193735965,-0.4399704895236062,0.4911523156512176,-0.6697868827543598,-0.36834703902458393,-0.18210587887281424,-0.7618171182723891,0.7921893264173111,-1.0440346348196283,-0.5781626260663004,0.6312603678169572,0.266747184024958,No_failure
131,04-03-2021,1.9618519013237505,-2.0582402722995115,-1.8597103212272443,-2.275774582708556,1.2316612541578977,-0.30137225776007803,-1.5904286976104143,-2.0521855869789403,-1.978494636867198,-1.2184527065321704,1.6943851716155056,2.1404427500111036,-2.0449042140201747,1.4156022984853436,Failure
132,11-05-2021,-1.4808460853400078,-0.3438593417014715,0.2691691177206113,-0.29253773980076314,-0.07251247789252195,0.6532792746066062,-0.481351130100574,0.4589946831268497,0.39106740649667054,-0.4697081525022401,-0.4294493190604053,0.19163325090727895,0.3112557370855986,0.05854543010481621,No_failure
133,24-12-2021,-1.9765951667213342,1.9958522792604907,1.5289002009055062,2.151054315008304,1.721128694726431,2.035168226587474,1.6620828503319418,2.0352377151372463,1.770417793534603,1.4863816971022346,1.6943851716155056,1.5059195387840516,2.129433483999034,1.7218907672082622,Failure
134,28-10-2021,-0.563595358769384,-0.5311050245249904,-0.364332265922505,-0.4546846773637916,-0.18878833077100254,-0.5475533444702174,-0.2558552058155492,0.08708980494583304,0.4536819824533801,-0.4697081525022401,-0.9542282714419987,-0.774359960854638,-0.19111638658107608,-0.5332754689685694,No_failure
135,10-04-2021,-0.3835387930122648,0.06946835522201322,-0.8236166588237093,-0.8381453234627887,0.02377471113782888,-0.6119926629622269,0.7532842845294516,0.20775581930518902,-0.017410314389567805,0.6106914735907769,-0.8188654043808071,-0.7569115175355723,0.7272589185985344,-0.4511203429784475,No_failure
136,02-07-2021,0.5150870702704105,-0.3973199046663776,-0.29758538986269994,-0.46143064846823023,-1.9843054219273242,-0.19562381566083198,-0.5982252210249633,-0.7588570733667089,-0.5500704371590702,0.7921893264173111,0.6790213416666641,-0.6976789838792119,-0.07627786465432065,-0.23805509154387822,No_failure
137,18-04-2021,1.0693874845646931,0.7459253420724044,0.5251202630212531,-0.3817842654055914,-0.5668024953484672,0.6375689952195349,0.4154021731839779,-0.7574441250352347,-0.33048268712999795,-0.4697081525022401,0.1835229010804812,0.2619714820989897,0.2207760196180401,-0.4110129421575384,No_failure
138,18-09-2021,-0.14888030506749458,-0.02371422760385444,-0.027575132022099286,0.26276422962250495,-0.5608205192018016,0.7979189251673428,-0.08890112610548068,0.18963235668672304,0.021264903729366236,0.7921893264173111,-0.1429747444084355,-0.39320770385873227,-0.6657756458442192,0.4016310713342402,No_failure
139,10-04-2021,-0.06554453444363394,-0.3304989049172721,-0.5770320152096802,-0.5222004292284371,-0.668966869908522,-0.029168568511533266,0.45498162903973044,1.0278126025852294,-0.28691063876475287,-0.4697081525022401,-0.8991261451369005,-0.615374676168256,0.19014014327291864,-1.4884349287508558,No_failure
140,25-05-2021,0.37415202843428985,0.2688639648006202,0.7282819430229227,0.6618608033831582,0.07056591844031311,-0.4333982409453348,0.5383503125438734,-1.0456850053801259,-0.3391882797178373,0.0630252584665275,0.01600758655049655,-0.2463831460103783,0.48603728679715436,0.7822489927558267,No_failure
141,09-02-2021,-0.10511791900816561,-0.02371422760385444,0.48286875510450694,0.45558513916933047,-0.7104282478615511,-0.28388964959496144,-0.38500962289171803,-0.4726771882678944,-0.10798814535476135,-0.4697081525022401,-2.170473612960455,-0.47756887868977826,-0.11597396458614809,0.8006480834934167,No_failure
142,03-11-2021,1.0947813258014254,-0.17031799652171253,0.7282819430229227,0.5035044753035761,-0.31597469445610005,0.34072369626650084,0.26892442639793424,-0.2739216726566447,0.8906999698775178,0.7921893264173111,-1.1461483823756105,-0.47513145197228046,0.45942270878974995,-1.0663729436465315,No_failure
143,23-03-2021,1.9618519013237505,-2.0582402722995115,-1.8597103212272443,-2.275774582708556,1.5410498233170993,-1.2501819560577174,-2.3162037255626866,-1.495713753348512,-2.1246328460787445,-2.545507378537343,1.367548637253972,2.1404427500111036,-1.7446484275662397,0.8645586975001006,Failure
144,19-03-2021,-0.08665756874193818,0.7459253420724044,-0.23507532341779155,-0.07640185648438959,-0.3634725245183469,1.1249229881652831,-0.38628557587843476,-0.5395269571212,-0.27065153124991054,-0.4697081525022401,-1.4215342296502522,0.0610062464186705,-0.5377135014039368,0.1368723352785474,No_failure
145,21-12-2021,-1.7692552142368976,1.9958522792604907,3.067069624216963,2.151054315008304,1.265051507948372,1.90806429301599,2.0080141261329567,2.0352377151372463,1.966059571912133,2.5845837522819513,1.6943851716155056,2.0540915716132333,1.6873245582347416,1.7218907672082622,Failure
146,22-07-2021,-1.8786948451076544,1.9958522792604907,2.910706045060812,2.151054315008304,1.2660751642950676,2.035168226587474,1.7721324459782233,2.0352377151372463,1.858612761919974,2.5387718561888972,1.0895532451330265,0.4123356790973855,1.6351080852955366,1.7218907672082622,Failure
147,09-03-2021,-0.2962799022673617,0.06946835522201322,-0.1566884657963111,0.8974520177287978,-0.26864313604867307,0.7717151410311204,-0.34214284386967914,-0.16319624533324947,0.01547693492704661,0.7921893264173111,-1.3087354131765352,-0.8468240894327209,-1.2634248324502442,-0.4395963437630472,No_failure
148,06-05-2021,-0.07195720072848338,0.7591483540996432,0.014184973645325834,-0.06972386980858325,-1.9843054219273242,-0.16590931919186414,-1.3049561536071994,1.0278126025852294,-0.8209928623353852,-0.4697081525022401,-0.462725444349302,-0.5895134152884045,0.9421076031860313,-0.5814240699679317,No_failure
